Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD98-2181,,11.07,15872.3876953125,,,16348.9921875,15842.9921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.08,15893.8037109375,,,16373.3486328125,15865.3486328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.09,15915.291015625,,,16407.703125,15887.7041015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.1,15936.748046875,,,16433.060546875,15909.060546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.11,15958.19921875,,,16464.416015625,15931.416015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.12,15979.63671875,,,16501.7734375,15952.7724609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.13,16001.068359375,,,16534.12890625,15972.1279296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.14,16022.5556640625,,,16573.484375,15991.484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.15,16044.0087890625,,,16604.83984375,16011.83984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.16,16065.4404296875,,,16641.1953125,16034.1953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.17,16086.328125,,,16672.986328125,16055.986328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.18,16106.927734375,,,16689.1484375,16073.1494140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.19,16127.5166015625,,,16704.3125,16096.3134765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.2,16148.12890625,,,16724.4765625,16117.4765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.21,16168.7138671875,,,16738.640625,16137.640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.22,16189.26953125,,,16755.8046875,16158.8037109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.23,16209.904296875,,,16775.96875,16181.9677734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.24,16230.490234375,,,16804.130859375,16203.130859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.25,16251.0908203125,,,16826.29296875,16225.2939453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.26,16271.6611328125,,,16847.45703125,16247.4580078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.27,16292.271484375,,,16878.62109375,16268.62109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.28,16312.8583984375,,,16906.78515625,16290.78515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.29,16333.4453125,,,16937.94921875,16313.9482421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.3,16354.0419921875,,,16961.11328125,16335.1123046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.31,16374.63671875,,,16999.275390625,16355.275390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.32,16395.19921875,,,17030.4375,16375.4384765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.33,16415.828125,,,17063.6015625,16396.6015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.34,16436.16015625,,,17083.478515625,16417.478515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.35,16456.396484375,,,17094.447265625,16439.447265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.36,16476.578125,,,17111.41796875,16461.41796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.37,16496.791015625,,,17123.38671875,16480.38671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.38,16517.046875,,,17137.861328125,16500.861328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.39,16537.24609375,,,17146.625,16523.625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.4,16557.462890625,,,17162.390625,16542.390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.41,16577.677734375,,,17175.154296875,16565.154296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.42,16597.904296875,,,17186.91796875,16586.91796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.43,16618.08984375,,,17205.68359375,16610.68359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.44,16638.310546875,,,17230.44921875,16631.44921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.45,16658.529296875,,,17258.212890625,16654.212890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.46,16678.732421875,,,17278.9765625,16673.9765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.47,16698.97265625,,,17303.7421875,16693.7421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.48,16719.16796875,,,17336.505859375,16717.505859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.49,16739.3984375,,,17361.26953125,16737.26953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.5,16759.568359375,,,17390.03515625,16757.03515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.51,16781.306640625,,,17409.8203125,16778.8203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.52,16803.697265625,,,17422.96875,16801.96875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.53,16826.11328125,,,17432.119140625,16822.119140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.54,16848.537109375,,,17441.26953125,16847.26953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.55,16870.943359375,,,17455.41796875,16873.41796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.56,16893.359375,,,17469.568359375,16896.568359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.57,16915.73046875,,,17488.71875,16921.71875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.58,16938.162109375,,,17502.8671875,16941.8671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.59,16960.560546875,,,17519.845703125,16965.845703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.6,16982.962890625,,,17537.91015625,16992.91015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.61,17005.357421875,,,17557.9765625,17017.9765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.62,17027.775390625,,,17575.04296875,17043.04296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.63,17050.1953125,,,17596.109375,17067.109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.64,17072.6171875,,,17626.17578125,17092.17578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.65,17095.02734375,,,17652.240234375,17112.240234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.66,17117.3984375,,,17676.3046875,17136.3046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.67,17139.84375,,,17708.37109375,17157.37109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.68,17160.85546875,,,17715.443359375,17177.443359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.69,17181.173828125,,,17733.21875,17198.21875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.7,17201.541015625,,,17743.99609375,17218.99609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.71,17221.87109375,,,17747.7734375,17236.7734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.72,17242.220703125,,,17759.55078125,17256.55078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.73,17262.541015625,,,17773.921875,17278.921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.74,17282.9140625,,,17783.798828125,17298.798828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.75,17303.26171875,,,17790.67578125,17319.67578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.76,17323.623046875,,,17804.55078125,17341.55078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.77,17343.96875,,,17818.427734375,17362.427734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.78,17364.33203125,,,17831.3046875,17382.3046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.79,17384.59765625,,,17848.1796875,17405.1796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.8,17404.982421875,,,17862.056640625,17428.056640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.81,17425.34375,,,17878.93359375,17448.93359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.82,17445.662109375,,,17897.80859375,17472.80859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.83,17466.068359375,,,17914.685546875,17493.685546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.84,17486.390625,,,17939.5625,17515.5625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.85,17507.166015625,,,17955.28125,17534.28125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.86,17528.173828125,,,17959.75390625,17553.75390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.87,17549.193359375,,,17971.2265625,17571.2265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.88,17570.158203125,,,17971.69921875,17591.69921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.89,17591.1328125,,,17990.169921875,17607.169921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.9,17612.1015625,,,17988.642578125,17629.642578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.91,17633.115234375,,,18007.115234375,17647.115234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.92,17654.09375,,,18011.5859375,17666.5859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.93,17675.083984375,,,18027.05859375,17688.05859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.94,17696.0625,,,18030.53125,17707.53125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.95,17717.064453125,,,18051.001953125,17729.001953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.96,17738.048828125,,,18053.474609375,17752.474609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.97,17759.029296875,,,18077.9453125,17769.9453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.98,17780.03515625,,,18093.76171875,17792.76171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,11.99,17801.0078125,,,18111.373046875,17814.373046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12,17821.99609375,,,18129.26171875,17836.26171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.01,17842.978515625,,,18150.501953125,17859.501953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.02,17863.8125,,,18163.595703125,17878.595703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.03,17884.56640625,,,18172.6171875,17894.6171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.04,17905.30859375,,,18178.638671875,17913.638671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.05,17926.060546875,,,18190.662109375,17929.662109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.06,17946.734375,,,18203.9296875,17949.9296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.07,17967.541015625,,,18221.091796875,17968.091796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.08,17988.314453125,,,18235.251953125,17985.251953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.09,18009.03125,,,18241.412109375,18005.412109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.1,18029.77734375,,,18255.57421875,18024.57421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.11,18050.5078125,,,18281.734375,18048.734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.12,18071.259765625,,,18305.62890625,18068.62890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.13,18092.01171875,,,18318.421875,18087.421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.14,18112.783203125,,,18360.216796875,18107.216796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.15,18133.5,,,18392.009765625,18127.009765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.16,18154.228515625,,,18421.802734375,18147.802734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.17,18174.978515625,,,18461.59765625,18166.59765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.18,18195.736328125,,,18506.390625,18184.390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.19,18214.71484375,,,18528.619140625,18201.619140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.2,18232.869140625,,,18539.421875,18220.421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.21,18251.076171875,,,18553.224609375,18240.224609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.22,18269.294921875,,,18571.205078125,18259.205078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.23,18287.458984375,,,18593.07421875,18279.07421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.24,18305.662109375,,,18613.943359375,18298.943359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.25,18323.8671875,,,18634.814453125,18315.814453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.26,18342.041015625,,,18655.68359375,18333.68359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.27,18360.2421875,,,18676.552734375,18351.552734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.28,18378.447265625,,,18708.421875,18370.421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.29,18396.658203125,,,18745.29296875,18388.29296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.3,18414.873046875,,,18774.162109375,18406.162109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.31,18433.06640625,,,18800.03125,18424.03125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.32,18451.255859375,,,18838.06640625,18442.06640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.33,18469.453125,,,18874.716796875,18457.716796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.34,18487.689453125,,,18906.365234375,18475.365234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.35,18505.86328125,,,18946.015625,18491.015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.36,18523.95703125,,,18964.361328125,18509.361328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.37,18541.982421875,,,18978.255859375,18526.255859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.38,18559.98828125,,,18988.15234375,18544.15234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.39,18578.044921875,,,19004.048828125,18561.048828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.4,18596.048828125,,,19010.724609375,18579.724609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.41,18614.099609375,,,19028.357421875,18599.357421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.42,18632.1171875,,,19042.9921875,18617.9921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.43,18650.16015625,,,19059.625,18640.625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.44,18668.216796875,,,19076.259765625,18658.259765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.45,18686.234375,,,19091.892578125,18677.892578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.46,18704.2265625,,,19111.52734375,18698.52734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.47,18722.287109375,,,19128.16015625,18718.16015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.48,18740.296875,,,19153.794921875,18733.794921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.49,18758.345703125,,,19183.427734375,18755.427734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.5,18776.34765625,,,19207.0625,18773.0625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.51,18794.4140625,,,19228.6953125,18789.6953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.52,18812.451171875,,,19254.330078125,18807.330078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.53,18830.64453125,,,19271.4921875,18825.4921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.54,18848.89453125,,,19285.05859375,18843.05859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.55,18867.173828125,,,19293.548828125,18861.548828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.56,18885.46875,,,19305.041015625,18882.041015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.57,18903.744140625,,,19315.533203125,18900.533203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.58,18922.041015625,,,19329.025390625,18919.025390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.59,18940.328125,,,19341.517578125,18939.517578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.6,18958.580078125,,,19352.009765625,18959.009765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.61,18976.8828125,,,19366.501953125,18979.501953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.62,18995.123046875,,,19379.994140625,18998.994140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.63,19013.4296875,,,19399.484375,19017.484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.64,19031.68359375,,,19417.9765625,19037.9765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.65,19049.9375,,,19436.29296875,19059.29296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.66,19068.25,,,19457.73046875,19078.73046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.67,19086.521484375,,,19479.16796875,19099.16796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.68,19104.8125,,,19498.603515625,19119.603515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.69,19123.095703125,,,19515.041015625,19136.041015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.7,19141.654296875,,,19539.673828125,19154.673828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.71,19160.296875,,,19541.787109375,19168.787109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.72,19178.98046875,,,19549.203125,19187.203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.73,19197.654296875,,,19567.619140625,19203.619140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.74,19216.32421875,,,19573.03515625,19218.03515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.75,19234.982421875,,,19573.44921875,19237.44921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.76,19253.642578125,,,19596.865234375,19253.865234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.77,19272.345703125,,,19610.28125,19270.28125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.78,19291.025390625,,,19617.072265625,19288.072265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.79,19309.69140625,,,19634.3671875,19305.3671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.8,19328.376953125,,,19649.662109375,19323.662109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.81,19347.056640625,,,19665.958984375,19341.958984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.82,19365.66796875,,,19680.25390625,19360.25390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,12.83,19384.375,,,19696.548828125,19379.548828125,3,Age model from Jonkers et al. (2020),,1
