Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,12.06,34584.0,34791.0,34361.99999999999,35539.0,34172.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.07,34658.0,34863.0,34440.0,35601.0,34247.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.08,34731.0,34944.0,34516.0,35652.0,34308.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.09,34806.99999999999,35033.0,34586.0,35718.0,34366.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.1,34879.0,35124.0,34652.0,35773.0,34424.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.11,34951.0,35222.0,34710.0,35893.0,34471.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.12,35021.0,35321.99999999999,34768.0,36005.0,34516.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.13,35092.0,35428.00000000001,34823.0,36101.0,34559.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.14,35162.0,35533.0,34874.0,36196.99999999999,34603.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.15,35232.0,35639.0,34926.0,36300.0,34641.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.16,35301.0,35743.0,34977.0,36415.0,34683.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.17,35371.0,35845.0,35025.99999999999,36524.0,34722.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.18,35440.0,35942.0,35074.0,36615.0,34764.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.19,35509.0,36033.0,35121.0,36705.99999999999,34802.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.2,35575.0,36122.0,35169.00000000001,36789.0,34845.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.21,35641.0,36204.0,35214.0,36870.0,34883.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.22,35705.0,36289.0,35259.0,36945.0,34924.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.23,35773.0,36376.0,35308.0,37029.0,34967.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.24,35840.0,36466.0,35360.0,37114.00000000001,35013.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.25,35912.0,36556.99999999999,35414.0,37193.00000000001,35056.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.26,35986.99999999999,36648.0,35470.0,37273.0,35102.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.27,36063.0,36742.0,35524.0,37358.00000000001,35147.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.28,36138.00000000001,36838.0,35585.0,37441.0,35196.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.29,36215.0,36937.0,35646.0,37532.0,35235.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.3,36289.0,37042.0,35707.0,37625.0,35283.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.31,36361.0,37141.99999999999,35764.0,37724.00000000001,35325.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.32,36435.0,37246.0,35818.00000000001,37826.0,35361.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.33,36510.0,37346.0,35874.0,37926.0,35400.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.34,36586.0,37450.0,35928.00000000001,38041.0,35437.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.35,36662.0,37552.0,35981.0,38157.0,35472.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.36,36736.0,37652.0,36038.00000000001,38268.0,35514.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.37,36806.0,37711.0,36111.99999999999,38323.0,35593.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.38,36875.0,37766.0,36191.0,38367.0,35673.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.39,36946.99999999999,37824.0,36265.0,38412.0,35751.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.4,37016.99999999999,37878.0,36340.0,38461.99999999999,35828.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.41,37089.0,37931.0,36413.00000000001,38514.0,35898.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.42,37163.00000000001,37989.00000000001,36486.99999999999,38571.0,35964.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.43,37234.0,38049.0,36561.0,38628.0,36035.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.44,37311.0,38111.99999999999,36635.0,38686.0,36103.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.45,37383.0,38174.0,36703.0,38747.0,36163.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.46,37457.0,38234.0,36771.0,38810.0,36224.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.47,37529.0,38296.0,36839.0,38871.0,36280.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.48,37599.00000000001,38360.0,36907.0,38941.0,36336.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.49,37671.0,38423.0,36975.0,39008.0,36391.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.5,37743.0,38482.0,37039.0,39086.99999999999,36449.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.51,37810.0,38542.0,37104.0,39161.0,36500.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.52,37878.0,38611.0,37165.0,39236.0,36554.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.53,37946.0,38681.0,37225.0,39319.0,36611.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.54,38010.0,38739.00000000001,37289.0,39405.0,36664.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.55,38075.0,38803.00000000001,37352.0,39486.99999999999,36715.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.56,38141.0,38872.0,37415.0,39564.0,36764.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.57,38205.0,38936.0,37477.0,39634.0,36815.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.58,38271.0,38999.0,37536.0,39705.0,36866.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.59,38335.0,39065.0,37592.0,39775.0,36920.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.6,38396.0,39130.0,37654.0,39848.0,36967.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.61,38457.0,39192.0,37715.0,39911.0,37013.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.62,38518.0,39255.0,37773.0,39972.0,37065.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.63,38582.0,39316.0,37830.99999999999,40044.00000000001,37119.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.64,38640.0,39376.99999999999,37885.0,40101.0,37176.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.65,38698.0,39434.0,37942.0,40154.0,37236.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.66,38754.0,39493.0,37997.0,40216.0,37290.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.67,38813.0,39549.0,38053.00000000001,40275.99999999999,37349.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.68,38873.00000000001,39607.0,38110.0,40328.0,37403.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.69,38934.0,39666.0,38173.0,40381.0,37461.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.7,38999.0,39730.0,38231.0,40431.99999999999,37516.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.71,39059.0,39794.00000000001,38292.0,40485.0,37580.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.72,39118.0,39858.00000000001,38361.0,40537.0,37648.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.73,39181.99999999999,39919.00000000001,38423.0,40591.0,37723.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.74,39242.0,39982.0,38490.0,40641.99999999999,37785.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.75,39306.99999999999,40049.0,38555.0,40702.0,37856.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.76,39373.00000000001,40111.0,38623.00000000001,40759.0,37931.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.77,39439.0,40177.0,38691.0,40819.0,38024.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.78,39504.0,40240.0,38758.0,40876.99999999999,38103.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.79,39573.0,40308.0,38821.0,40934.0,38188.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.8,39637.0,40376.0,38885.0,40994.0,38266.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.81,39704.0,40445.0,38951.0,41060.0,38340.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.82,39775.0,40512.0,39015.0,41121.0,38409.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.83,39846.0,40579.0,39083.0,41191.0,38481.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.84,39916.0,40650.0,39146.0,41261.0,38554.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.85,39986.0,40725.0,39213.0,41324.0,38610.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.86,40056.0,40798.0,39278.0,41390.0,38670.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.87,40125.0,40870.0,39343.0,41465.0,38729.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.88,40194.0,40944.0,39402.0,41538.99999999999,38779.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.89,40264.0,41016.99999999999,39455.99999999999,41618.0,38830.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.9,40333.0,41095.0,39514.0,41693.00000000001,38878.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.91,40408.0,41176.0,39576.0,41771.0,38929.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.92,40480.0,41253.0,39628.0,41858.00000000001,38976.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.93,40551.0,41333.0,39687.0,41941.0,39021.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.94,40623.00000000001,41413.99999999999,39741.0,42036.0,39065.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.95,40695.0,41493.0,39791.0,42118.0,39102.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.96,40765.0,41573.0,39849.00000000001,42205.0,39152.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
