Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,12.72,39518.0,40203.0,38830.0,40808.0,38129.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.73,39577.0,40255.0,38897.0,40853.0,38205.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.74,39637.0,40313.0,38968.0,40901.0,38288.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.75,39699.0,40370.0,39034.0,40951.0,38352.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.76,39760.0,40432.0,39103.0,41001.0,38435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.77,39825.0,40487.0,39174.0,41049.0,38510.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.78,39891.0,40543.0,39246.0,41095.0,38598.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.79,39960.0,40603.0,39312.0,41145.0,38679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.8,40024.0,40663.0,39380.0,41198.0,38765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.81,40093.0,40723.0,39447.0,41252.0,38851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.82,40162.0,40785.0,39517.0,41304.0,38939.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.83,40226.0,40849.0,39583.0,41359.0,39020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.84,40292.0,40911.0,39645.0,41409.0,39097.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.85,40358.0,40976.0,39707.0,41456.0,39172.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.86,40427.0,41047.0,39767.0,41513.0,39246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.87,40497.0,41116.0,39825.0,41572.0,39313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.88,40566.0,41184.0,39883.0,41631.0,39372.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.89,40631.0,41252.0,39943.0,41688.0,39430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.9,40702.0,41326.0,39997.0,41752.0,39479.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.91,40770.0,41397.0,40056.0,41825.0,39537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.92,40842.0,41472.0,40113.0,41892.0,39585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.93,40911.0,41549.0,40170.0,41967.0,39631.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.94,40979.0,41621.0,40226.0,42042.0,39679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.95,41049.0,41701.0,40280.0,42123.0,39729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD03-2707,,12.96,41116.0,41778.0,40341.0,42205.0,39780.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
